, where, what, value
393, GPU[1].SA[1].CU[2], CPIStack.Idle, 0.148148148148
394, GPU[1].SA[1].CU[2], CPIStack.ScalarInst, 0.444444444444
395, GPU[1].SA[1].CU[2], CPIStack.ScalarMem, 28.592592592592
396, GPU[1].SA[1].CU[2], CPIStack.ScalarMemInst, 0.222222222222
397, GPU[1].SA[1].CU[2], CPIStack.Special, 0.111111111111
398, GPU[1].SA[1].CU[2], CPIStack.VALU, 2.407407407408
399, GPU[1].SA[1].CU[2], CPIStack.VMem, 57.518518518519
400, GPU[1].SA[1].CU[2], CPIStack.VMemInst, 4.629629629630
401, GPU[1].SA[1].CU[2], CPIStack.total, 122.037037037037
402, GPU[1].SA[1].CU[2], SIMDCPIStack.Branch, 0.230769230769
403, GPU[1].SA[1].CU[2], SIMDCPIStack.Fetch, 57.769230769231
404, GPU[1].SA[1].CU[2], SIMDCPIStack.Idle, 0.307692307692
405, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
406, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
407, GPU[1].SA[1].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
408, GPU[1].SA[1].CU[2], SIMDCPIStack.Special, 0.230769230770
409, GPU[1].SA[1].CU[2], SIMDCPIStack.VALU, 5.000000000001
410, GPU[1].SA[1].CU[2], SIMDCPIStack.VMem, 119.461538461539
411, GPU[1].SA[1].CU[2], SIMDCPIStack.VMemInst, 9.615384615385
412, GPU[1].SA[1].CU[2], SIMDCPIStack.total, 253.461538461538
413, GPU[1].SA[1].CU[3], CPIStack.Branch, 0.111111111111
414, GPU[1].SA[1].CU[3], CPIStack.Fetch, 27.629629629629
415, GPU[1].SA[1].CU[3], CPIStack.Idle, 0.148148148148
416, GPU[1].SA[1].CU[3], CPIStack.ScalarInst, 0.444444444444
417, GPU[1].SA[1].CU[3], CPIStack.ScalarMem, 28.592592592592
418, GPU[1].SA[1].CU[3], CPIStack.ScalarMemInst, 0.222222222222
419, GPU[1].SA[1].CU[3], CPIStack.Special, 0.111111111111
420, GPU[1].SA[1].CU[3], CPIStack.VALU, 2.407407407408
421, GPU[1].SA[1].CU[3], CPIStack.VMem, 57.518518518519
422, GPU[1].SA[1].CU[3], CPIStack.VMemInst, 4.629629629630
423, GPU[1].SA[1].CU[3], CPIStack.total, 121.851851851851
424, GPU[1].SA[1].CU[3], SIMDCPIStack.Branch, 0.230769230769
425, GPU[1].SA[1].CU[3], SIMDCPIStack.Fetch, 57.384615384615
426, GPU[1].SA[1].CU[3], SIMDCPIStack.Idle, 0.307692307693
427, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
428, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
429, GPU[1].SA[1].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
430, GPU[1].SA[1].CU[3], SIMDCPIStack.Special, 0.230769230770
431, GPU[1].SA[1].CU[3], SIMDCPIStack.VALU, 5.000000000001
432, GPU[1].SA[1].CU[3], SIMDCPIStack.VMem, 119.461538461539
433, GPU[1].SA[1].CU[3], SIMDCPIStack.VMemInst, 9.615384615385
434, GPU[1].SA[1].CU[3], SIMDCPIStack.total, 253.076923076922
435, GPU[1].SA[2].CU[0], CPIStack.Branch, 0.111111111111
436, GPU[1].SA[2].CU[0], CPIStack.Fetch, 27.444444444444
437, GPU[1].SA[2].CU[0], CPIStack.Idle, 0.148148148148
438, GPU[1].SA[2].CU[0], CPIStack.ScalarInst, 0.444444444444
439, GPU[1].SA[2].CU[0], CPIStack.ScalarMem, 28.592592592592
440, GPU[1].SA[2].CU[0], CPIStack.ScalarMemInst, 0.222222222222
441, GPU[1].SA[2].CU[0], CPIStack.Special, 0.111111111111
442, GPU[1].SA[2].CU[0], CPIStack.VALU, 2.407407407408
443, GPU[1].SA[2].CU[0], CPIStack.VMem, 57.518518518519
444, GPU[1].SA[2].CU[0], CPIStack.VMemInst, 4.629629629630
445, GPU[1].SA[2].CU[0], CPIStack.total, 121.666666666666
446, GPU[1].SA[2].CU[0], SIMDCPIStack.Branch, 0.230769230769
447, GPU[1].SA[2].CU[0], SIMDCPIStack.Fetch, 57.000000000000
448, GPU[1].SA[2].CU[0], SIMDCPIStack.Idle, 0.307692307693
449, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
450, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
451, GPU[1].SA[2].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
452, GPU[1].SA[2].CU[0], SIMDCPIStack.Special, 0.230769230770
453, GPU[1].SA[2].CU[0], SIMDCPIStack.VALU, 5.000000000001
454, GPU[1].SA[2].CU[0], SIMDCPIStack.VMem, 119.461538461539
455, GPU[1].SA[2].CU[0], SIMDCPIStack.VMemInst, 9.615384615385
456, GPU[1].SA[2].CU[0], SIMDCPIStack.total, 252.692307692307
457, GPU[1].SA[2].CU[1], CPIStack.Branch, 0.111111111111
458, GPU[1].SA[2].CU[1], CPIStack.Fetch, 27.259259259259
459, GPU[1].SA[2].CU[1], CPIStack.Idle, 0.148148148148
460, GPU[1].SA[2].CU[1], CPIStack.ScalarInst, 0.444444444444
461, GPU[1].SA[2].CU[1], CPIStack.ScalarMem, 28.592592592592
462, GPU[1].SA[2].CU[1], CPIStack.ScalarMemInst, 0.222222222222
463, GPU[1].SA[2].CU[1], CPIStack.Special, 0.111111111111
464, GPU[1].SA[2].CU[1], CPIStack.VALU, 2.407407407408
465, GPU[1].SA[2].CU[1], CPIStack.VMem, 57.518518518519
466, GPU[1].SA[2].CU[1], CPIStack.VMemInst, 4.629629629630
467, GPU[1].SA[2].CU[1], CPIStack.total, 121.481481481481
468, GPU[1].SA[2].CU[1], SIMDCPIStack.Branch, 0.230769230769
469, GPU[1].SA[2].CU[1], SIMDCPIStack.Fetch, 56.615384615385
470, GPU[1].SA[2].CU[1], SIMDCPIStack.Idle, 0.307692307693
471, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
472, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
473, GPU[1].SA[2].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
474, GPU[1].SA[2].CU[1], SIMDCPIStack.Special, 0.230769230770
475, GPU[1].SA[2].CU[1], SIMDCPIStack.VALU, 5.000000000001
476, GPU[1].SA[2].CU[1], SIMDCPIStack.VMem, 119.461538461539
477, GPU[1].SA[2].CU[1], SIMDCPIStack.VMemInst, 9.615384615385
478, GPU[1].SA[2].CU[1], SIMDCPIStack.total, 252.307692307692
479, GPU[1].SA[2].CU[2], CPIStack.Branch, 0.111111111111
480, GPU[1].SA[2].CU[2], CPIStack.Fetch, 27.074074074074
481, GPU[1].SA[2].CU[2], CPIStack.Idle, 0.148148148148
482, GPU[1].SA[2].CU[2], CPIStack.ScalarInst, 0.444444444444
483, GPU[1].SA[2].CU[2], CPIStack.ScalarMem, 28.592592592592
484, GPU[1].SA[2].CU[2], CPIStack.ScalarMemInst, 0.222222222222
485, GPU[1].SA[2].CU[2], CPIStack.Special, 0.111111111111
486, GPU[1].SA[2].CU[2], CPIStack.VALU, 2.407407407408
487, GPU[1].SA[2].CU[2], CPIStack.VMem, 57.518518518519
488, GPU[1].SA[2].CU[2], CPIStack.VMemInst, 4.629629629630
489, GPU[1].SA[2].CU[2], CPIStack.total, 121.296296296296
490, GPU[1].SA[2].CU[2], SIMDCPIStack.Branch, 0.230769230769
491, GPU[1].SA[2].CU[2], SIMDCPIStack.Fetch, 56.230769230770
492, GPU[1].SA[2].CU[2], SIMDCPIStack.Idle, 0.307692307693
493, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
494, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
495, GPU[1].SA[2].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
496, GPU[1].SA[2].CU[2], SIMDCPIStack.Special, 0.230769230770
497, GPU[1].SA[2].CU[2], SIMDCPIStack.VALU, 5.000000000001
498, GPU[1].SA[2].CU[2], SIMDCPIStack.VMem, 119.461538461539
499, GPU[1].SA[2].CU[2], SIMDCPIStack.VMemInst, 9.615384615385
500, GPU[1].SA[2].CU[2], SIMDCPIStack.total, 251.923076923077
501, GPU[1].SA[2].CU[3], CPIStack.Branch, 0.111111111111
502, GPU[1].SA[2].CU[3], CPIStack.Fetch, 26.888888888889
503, GPU[1].SA[2].CU[3], CPIStack.Idle, 0.148148148148
504, GPU[1].SA[2].CU[3], CPIStack.ScalarInst, 0.444444444444
505, GPU[1].SA[2].CU[3], CPIStack.ScalarMem, 28.592592592592
506, GPU[1].SA[2].CU[3], CPIStack.ScalarMemInst, 0.222222222222
507, GPU[1].SA[2].CU[3], CPIStack.Special, 0.111111111111
508, GPU[1].SA[2].CU[3], CPIStack.VALU, 2.407407407408
509, GPU[1].SA[2].CU[3], CPIStack.VMem, 57.518518518519
510, GPU[1].SA[2].CU[3], CPIStack.VMemInst, 4.629629629630
511, GPU[1].SA[2].CU[3], CPIStack.total, 121.111111111111
512, GPU[1].SA[2].CU[3], SIMDCPIStack.Branch, 0.230769230769
513, GPU[1].SA[2].CU[3], SIMDCPIStack.Fetch, 55.846153846154
514, GPU[1].SA[2].CU[3], SIMDCPIStack.Idle, 0.307692307692
515, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
516, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
517, GPU[1].SA[2].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
518, GPU[1].SA[2].CU[3], SIMDCPIStack.Special, 0.230769230770
519, GPU[1].SA[2].CU[3], SIMDCPIStack.VALU, 5.000000000001
520, GPU[1].SA[2].CU[3], SIMDCPIStack.VMem, 119.461538461539
521, GPU[1].SA[2].CU[3], SIMDCPIStack.VMemInst, 9.615384615385
522, GPU[1].SA[2].CU[3], SIMDCPIStack.total, 251.538461538461
523, GPU[1].SA[3].CU[0], CPIStack.Branch, 0.111111111111
524, GPU[1].SA[3].CU[0], CPIStack.Fetch, 26.703703703704
525, GPU[1].SA[3].CU[0], CPIStack.Idle, 0.148148148148
526, GPU[1].SA[3].CU[0], CPIStack.ScalarInst, 0.444444444444
527, GPU[1].SA[3].CU[0], CPIStack.ScalarMem, 28.592592592592
528, GPU[1].SA[3].CU[0], CPIStack.ScalarMemInst, 0.222222222222
529, GPU[1].SA[3].CU[0], CPIStack.Special, 0.111111111111
530, GPU[1].SA[3].CU[0], CPIStack.VALU, 2.407407407408
531, GPU[1].SA[3].CU[0], CPIStack.VMem, 57.518518518519
532, GPU[1].SA[3].CU[0], CPIStack.VMemInst, 4.629629629630
533, GPU[1].SA[3].CU[0], CPIStack.total, 120.925925925926
534, GPU[1].SA[3].CU[0], SIMDCPIStack.Branch, 0.230769230769
535, GPU[1].SA[3].CU[0], SIMDCPIStack.Fetch, 55.461538461538
536, GPU[1].SA[3].CU[0], SIMDCPIStack.Idle, 0.307692307693
537, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
538, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
539, GPU[1].SA[3].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
540, GPU[1].SA[3].CU[0], SIMDCPIStack.Special, 0.230769230770
541, GPU[1].SA[3].CU[0], SIMDCPIStack.VALU, 5.000000000001
542, GPU[1].SA[3].CU[0], SIMDCPIStack.VMem, 119.461538461539
543, GPU[1].SA[3].CU[0], SIMDCPIStack.VMemInst, 9.615384615385
544, GPU[1].SA[3].CU[0], SIMDCPIStack.total, 251.153846153845
545, GPU[1].SA[3].CU[1], CPIStack.Branch, 0.111111111111
546, GPU[1].SA[3].CU[1], CPIStack.Fetch, 26.518518518518
547, GPU[1].SA[3].CU[1], CPIStack.Idle, 0.148148148148
548, GPU[1].SA[3].CU[1], CPIStack.ScalarInst, 0.444444444444
549, GPU[1].SA[3].CU[1], CPIStack.ScalarMem, 28.592592592592
550, GPU[1].SA[3].CU[1], CPIStack.ScalarMemInst, 0.222222222222
551, GPU[1].SA[3].CU[1], CPIStack.Special, 0.111111111111
552, GPU[1].SA[3].CU[1], CPIStack.VALU, 2.407407407408
553, GPU[1].SA[3].CU[1], CPIStack.VMem, 57.518518518519
554, GPU[1].SA[3].CU[1], CPIStack.VMemInst, 4.629629629630
555, GPU[1].SA[3].CU[1], CPIStack.total, 120.740740740740
556, GPU[1].SA[3].CU[1], SIMDCPIStack.Branch, 0.230769230769
557, GPU[1].SA[3].CU[1], SIMDCPIStack.Fetch, 55.076923076923
558, GPU[1].SA[3].CU[1], SIMDCPIStack.Idle, 0.307692307693
559, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
560, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
561, GPU[1].SA[3].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
562, GPU[1].SA[3].CU[1], SIMDCPIStack.Special, 0.230769230770
563, GPU[1].SA[3].CU[1], SIMDCPIStack.VALU, 5.000000000001
564, GPU[1].SA[3].CU[1], SIMDCPIStack.VMem, 119.461538461539
565, GPU[1].SA[3].CU[1], SIMDCPIStack.VMemInst, 9.615384615385
566, GPU[1].SA[3].CU[1], SIMDCPIStack.total, 250.769230769230
567, GPU[1].SA[3].CU[2], CPIStack.Branch, 0.111111111111
568, GPU[1].SA[3].CU[2], CPIStack.Fetch, 26.333333333333
569, GPU[1].SA[3].CU[2], CPIStack.Idle, 0.148148148148
570, GPU[1].SA[3].CU[2], CPIStack.ScalarInst, 0.444444444444
571, GPU[1].SA[3].CU[2], CPIStack.ScalarMem, 28.592592592592
572, GPU[1].SA[3].CU[2], CPIStack.ScalarMemInst, 0.222222222222
573, GPU[1].SA[3].CU[2], CPIStack.Special, 0.111111111111
574, GPU[1].SA[3].CU[2], CPIStack.VALU, 2.407407407408
575, GPU[1].SA[3].CU[2], CPIStack.VMem, 57.518518518519
576, GPU[1].SA[3].CU[2], CPIStack.VMemInst, 4.629629629630
577, GPU[1].SA[3].CU[2], CPIStack.total, 120.555555555555
578, GPU[1].SA[3].CU[2], SIMDCPIStack.Branch, 0.230769230769
579, GPU[1].SA[3].CU[2], SIMDCPIStack.Fetch, 54.692307692308
580, GPU[1].SA[3].CU[2], SIMDCPIStack.Idle, 0.307692307693
581, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
582, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
583, GPU[1].SA[3].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
584, GPU[1].SA[3].CU[2], SIMDCPIStack.Special, 0.230769230770
585, GPU[1].SA[3].CU[2], SIMDCPIStack.VALU, 5.000000000001
586, GPU[1].SA[3].CU[2], SIMDCPIStack.VMem, 119.461538461539
587, GPU[1].SA[3].CU[2], SIMDCPIStack.VMemInst, 9.615384615385
588, GPU[1].SA[3].CU[2], SIMDCPIStack.total, 250.384615384615
589, GPU[1].SA[3].CU[3], CPIStack.Branch, 0.111111111111
590, GPU[1].SA[3].CU[3], CPIStack.Fetch, 26.148148148148
591, GPU[1].SA[3].CU[3], CPIStack.Idle, 0.148148148148
592, GPU[1].SA[3].CU[3], CPIStack.ScalarInst, 0.444444444444
593, GPU[1].SA[3].CU[3], CPIStack.ScalarMem, 28.592592592592
594, GPU[1].SA[3].CU[3], CPIStack.ScalarMemInst, 0.222222222222
595, GPU[1].SA[3].CU[3], CPIStack.Special, 0.111111111111
596, GPU[1].SA[3].CU[3], CPIStack.VALU, 2.407407407408
597, GPU[1].SA[3].CU[3], CPIStack.VMem, 57.518518518519
598, GPU[1].SA[3].CU[3], CPIStack.VMemInst, 4.629629629630
599, GPU[1].SA[3].CU[3], CPIStack.total, 120.370370370370
600, GPU[1].SA[3].CU[3], SIMDCPIStack.Branch, 0.230769230769
601, GPU[1].SA[3].CU[3], SIMDCPIStack.Fetch, 54.307692307693
602, GPU[1].SA[3].CU[3], SIMDCPIStack.Idle, 0.307692307693
603, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
604, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
605, GPU[1].SA[3].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
606, GPU[1].SA[3].CU[3], SIMDCPIStack.Special, 0.230769230770
607, GPU[1].SA[3].CU[3], SIMDCPIStack.VALU, 5.000000000001
608, GPU[1].SA[3].CU[3], SIMDCPIStack.VMem, 119.461538461539
609, GPU[1].SA[3].CU[3], SIMDCPIStack.VMemInst, 9.615384615385
610, GPU[1].SA[3].CU[3], SIMDCPIStack.total, 250.000000000000
611, GPU[1].SA[4].CU[0], CPIStack.Branch, 0.111111111111
612, GPU[1].SA[4].CU[0], CPIStack.Fetch, 25.962962962963
613, GPU[1].SA[4].CU[0], CPIStack.Idle, 0.148148148148
614, GPU[1].SA[4].CU[0], CPIStack.ScalarInst, 0.444444444444
615, GPU[1].SA[4].CU[0], CPIStack.ScalarMem, 28.592592592592
616, GPU[1].SA[4].CU[0], CPIStack.ScalarMemInst, 0.222222222222
617, GPU[1].SA[4].CU[0], CPIStack.Special, 0.111111111111
618, GPU[1].SA[4].CU[0], CPIStack.VALU, 2.407407407408
619, GPU[1].SA[4].CU[0], CPIStack.VMem, 58.074074074074
620, GPU[1].SA[4].CU[0], CPIStack.VMemInst, 4.629629629629
621, GPU[1].SA[4].CU[0], CPIStack.total, 120.740740740740
622, GPU[1].SA[4].CU[0], SIMDCPIStack.Branch, 0.230769230769
623, GPU[1].SA[4].CU[0], SIMDCPIStack.Fetch, 53.923076923077
624, GPU[1].SA[4].CU[0], SIMDCPIStack.Idle, 0.307692307692
625, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
626, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
627, GPU[1].SA[4].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
628, GPU[1].SA[4].CU[0], SIMDCPIStack.Special, 0.230769230770
629, GPU[1].SA[4].CU[0], SIMDCPIStack.VALU, 5.000000000002
630, GPU[1].SA[4].CU[0], SIMDCPIStack.VMem, 120.615384615384
631, GPU[1].SA[4].CU[0], SIMDCPIStack.VMemInst, 9.615384615384
632, GPU[1].SA[4].CU[0], SIMDCPIStack.total, 250.769230769230
633, GPU[1].SA[4].CU[1], CPIStack.Branch, 0.111111111111
634, GPU[1].SA[4].CU[1], CPIStack.Fetch, 25.777777777778
635, GPU[1].SA[4].CU[1], CPIStack.Idle, 0.148148148148
636, GPU[1].SA[4].CU[1], CPIStack.ScalarInst, 0.444444444444
637, GPU[1].SA[4].CU[1], CPIStack.ScalarMem, 28.592592592592
638, GPU[1].SA[4].CU[1], CPIStack.ScalarMemInst, 0.222222222222
639, GPU[1].SA[4].CU[1], CPIStack.Special, 0.111111111111
640, GPU[1].SA[4].CU[1], CPIStack.VALU, 2.407407407408
641, GPU[1].SA[4].CU[1], CPIStack.VMem, 58.074074074074
642, GPU[1].SA[4].CU[1], CPIStack.VMemInst, 4.629629629629
643, GPU[1].SA[4].CU[1], CPIStack.total, 120.555555555555
644, GPU[1].SA[4].CU[1], SIMDCPIStack.Branch, 0.230769230769
645, GPU[1].SA[4].CU[1], SIMDCPIStack.Fetch, 53.538461538461
646, GPU[1].SA[4].CU[1], SIMDCPIStack.Idle, 0.307692307693
647, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
648, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
649, GPU[1].SA[4].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
650, GPU[1].SA[4].CU[1], SIMDCPIStack.Special, 0.230769230770
651, GPU[1].SA[4].CU[1], SIMDCPIStack.VALU, 5.000000000002
652, GPU[1].SA[4].CU[1], SIMDCPIStack.VMem, 120.615384615384
653, GPU[1].SA[4].CU[1], SIMDCPIStack.VMemInst, 9.615384615384
654, GPU[1].SA[4].CU[1], SIMDCPIStack.total, 250.384615384615
655, GPU[1].SA[4].CU[2], CPIStack.Branch, 0.111111111111
656, GPU[1].SA[4].CU[2], CPIStack.Fetch, 25.592592592592
657, GPU[1].SA[4].CU[2], CPIStack.Idle, 0.148148148148
658, GPU[1].SA[4].CU[2], CPIStack.ScalarInst, 0.444444444444
659, GPU[1].SA[4].CU[2], CPIStack.ScalarMem, 28.592592592592
660, GPU[1].SA[4].CU[2], CPIStack.ScalarMemInst, 0.222222222222
661, GPU[1].SA[4].CU[2], CPIStack.Special, 0.111111111111
662, GPU[1].SA[4].CU[2], CPIStack.VALU, 2.407407407408
663, GPU[1].SA[4].CU[2], CPIStack.VMem, 58.074074074074
664, GPU[1].SA[4].CU[2], CPIStack.VMemInst, 4.629629629629
665, GPU[1].SA[4].CU[2], CPIStack.total, 120.370370370370
666, GPU[1].SA[4].CU[2], SIMDCPIStack.Branch, 0.230769230769
667, GPU[1].SA[4].CU[2], SIMDCPIStack.Fetch, 53.153846153846
668, GPU[1].SA[4].CU[2], SIMDCPIStack.Idle, 0.307692307693
669, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarInst, 0.923076923077
670, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarMem, 59.384615384614
671, GPU[1].SA[4].CU[2], SIMDCPIStack.ScalarMemInst, 0.461538461538
672, GPU[1].SA[4].CU[2], SIMDCPIStack.Special, 0.230769230770
673, GPU[1].SA[4].CU[2], SIMDCPIStack.VALU, 5.000000000002
674, GPU[1].SA[4].CU[2], SIMDCPIStack.VMem, 120.615384615384
675, GPU[1].SA[4].CU[2], SIMDCPIStack.VMemInst, 9.615384615384
676, GPU[1].SA[4].CU[2], SIMDCPIStack.total, 250.000000000000
677, GPU[1].SA[4].CU[3], CPIStack.Branch, 0.111111111111
678, GPU[1].SA[4].CU[3], CPIStack.Fetch, 25.407407407407
679, GPU[1].SA[4].CU[3], CPIStack.Idle, 0.148148148148
680, GPU[1].SA[4].CU[3], CPIStack.ScalarInst, 0.444444444444
681, GPU[1].SA[4].CU[3], CPIStack.ScalarMem, 28.592592592592
682, GPU[1].SA[4].CU[3], CPIStack.ScalarMemInst, 0.222222222222
683, GPU[1].SA[4].CU[3], CPIStack.Special, 0.111111111111
684, GPU[1].SA[4].CU[3], CPIStack.VALU, 2.407407407408
685, GPU[1].SA[4].CU[3], CPIStack.VMem, 58.074074074074
686, GPU[1].SA[4].CU[3], CPIStack.VMemInst, 4.629629629629
687, GPU[1].SA[4].CU[3], CPIStack.total, 120.185185185185
688, GPU[1].SA[4].CU[3], SIMDCPIStack.Branch, 0.230769230769
689, GPU[1].SA[4].CU[3], SIMDCPIStack.Fetch, 52.769230769231
690, GPU[1].SA[4].CU[3], SIMDCPIStack.Idle, 0.307692307693
691, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarInst, 0.923076923077
692, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarMem, 59.384615384614
693, GPU[1].SA[4].CU[3], SIMDCPIStack.ScalarMemInst, 0.461538461538
694, GPU[1].SA[4].CU[3], SIMDCPIStack.Special, 0.230769230770
695, GPU[1].SA[4].CU[3], SIMDCPIStack.VALU, 5.000000000002
696, GPU[1].SA[4].CU[3], SIMDCPIStack.VMem, 120.615384615384
697, GPU[1].SA[4].CU[3], SIMDCPIStack.VMemInst, 9.615384615384
698, GPU[1].SA[4].CU[3], SIMDCPIStack.total, 249.615384615385
699, GPU[1].SA[5].CU[0], CPIStack.Branch, 0.111111111111
700, GPU[1].SA[5].CU[0], CPIStack.Fetch, 25.222222222222
701, GPU[1].SA[5].CU[0], CPIStack.Idle, 0.148148148148
702, GPU[1].SA[5].CU[0], CPIStack.ScalarInst, 0.444444444444
703, GPU[1].SA[5].CU[0], CPIStack.ScalarMem, 28.592592592592
704, GPU[1].SA[5].CU[0], CPIStack.ScalarMemInst, 0.222222222222
705, GPU[1].SA[5].CU[0], CPIStack.Special, 0.111111111111
706, GPU[1].SA[5].CU[0], CPIStack.VALU, 2.407407407408
707, GPU[1].SA[5].CU[0], CPIStack.VMem, 58.074074074074
708, GPU[1].SA[5].CU[0], CPIStack.VMemInst, 4.629629629629
709, GPU[1].SA[5].CU[0], CPIStack.total, 120.000000000000
710, GPU[1].SA[5].CU[0], SIMDCPIStack.Branch, 0.230769230769
711, GPU[1].SA[5].CU[0], SIMDCPIStack.Fetch, 52.384615384616
712, GPU[1].SA[5].CU[0], SIMDCPIStack.Idle, 0.307692307693
713, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarInst, 0.923076923077
714, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarMem, 59.384615384614
715, GPU[1].SA[5].CU[0], SIMDCPIStack.ScalarMemInst, 0.461538461538
716, GPU[1].SA[5].CU[0], SIMDCPIStack.Special, 0.230769230770
717, GPU[1].SA[5].CU[0], SIMDCPIStack.VALU, 5.000000000002
718, GPU[1].SA[5].CU[0], SIMDCPIStack.VMem, 120.615384615384
719, GPU[1].SA[5].CU[0], SIMDCPIStack.VMemInst, 9.615384615384
720, GPU[1].SA[5].CU[0], SIMDCPIStack.total, 249.230769230769
721, GPU[1].SA[5].CU[1], CPIStack.Branch, 0.111111111111
722, GPU[1].SA[5].CU[1], CPIStack.Fetch, 25.037037037037
723, GPU[1].SA[5].CU[1], CPIStack.Idle, 0.148148148148
724, GPU[1].SA[5].CU[1], CPIStack.ScalarInst, 0.444444444444
725, GPU[1].SA[5].CU[1], CPIStack.ScalarMem, 28.592592592592
726, GPU[1].SA[5].CU[1], CPIStack.ScalarMemInst, 0.222222222222
727, GPU[1].SA[5].CU[1], CPIStack.Special, 0.111111111111
728, GPU[1].SA[5].CU[1], CPIStack.VALU, 2.407407407408
729, GPU[1].SA[5].CU[1], CPIStack.VMem, 58.074074074074
730, GPU[1].SA[5].CU[1], CPIStack.VMemInst, 4.629629629629
731, GPU[1].SA[5].CU[1], CPIStack.total, 119.814814814815
732, GPU[1].SA[5].CU[1], SIMDCPIStack.Branch, 0.230769230769
733, GPU[1].SA[5].CU[1], SIMDCPIStack.Fetch, 52.000000000000
734, GPU[1].SA[5].CU[1], SIMDCPIStack.Idle, 0.307692307693
735, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarInst, 0.923076923077
736, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarMem, 59.384615384614
737, GPU[1].SA[5].CU[1], SIMDCPIStack.ScalarMemInst, 0.461538461538
738, GPU[1].SA[5].CU[1], SIMDCPIStack.Special, 0.230769230770
739, GPU[1].SA[5].CU[1], SIMDCPIStack.VALU, 5.000000000002
740, GPU[1].SA[5].CU[1], SIMDCPIStack.VMem, 120.615384615384
741, GPU[1].SA[5].CU[1], SIMDCPIStack.VMemInst, 9.615384615384
742, GPU[1].SA[5].CU[1], SIMDCPIStack.total, 248.846153846154
743, GPU[1].SA[5].CU[2], CPIStack.Branch, 0.111111111111
744, GPU[1].SA[5].CU[2], CPIStack.Fetch, 24.851851851852
745, GPU[1].SA[5].CU[2], CPIStack.Idle, 0.148148148148
746, GPU[1].SA[5].CU[2], CPIStack.ScalarInst, 0.444444444444
747, GPU[1].SA[5].CU[2], CPIStack.ScalarMem, 28.592592592592
748, GPU[1].SA[5].CU[2], CPIStack.ScalarMemInst, 0.222222222222
749, GPU[1].SA[5].CU[2], CPIStack.Special, 0.111111111111
750, GPU[1].SA[5].CU[2], CPIStack.VALU, 2.407407407408
751, GPU[1].SA[5].CU[2], CPIStack.VMem, 58.074074074074
